Ans	Guess	Size	DistRatio	Dist	I	J
0	0	140.5	0.811388	114	000974-open-2015-174-Green.cpp	005781-open-2015-155-Green.cpp
0	0	148	0.905405	134	000974-open-2015-174-Green.cpp	005820-open-2015-212-Green.cpp
0	0	220.5	1.22449	270	000974-open-2015-174-Green.cpp	005891-open-2015-334-Green.cpp
0	0	244	1.30738	319	000974-open-2015-174-Green.cpp	005910-open-2015-321-Green.cpp
0	0	188.5	1.10345	208	000974-open-2015-174-Green.cpp	005915-open-2015-152-Green.cpp
0	0	225.5	1.21951	275	000974-open-2015-174-Green.cpp	005953-open-2015-207-Green.cpp
0	0	225.5	1.21951	275	000974-open-2015-174-Green.cpp	005989-open-2015-207-Green.cpp
0	0	265	1.33208	353	000974-open-2015-174-Green.cpp	006025-open-2015-207-Green.cpp
0	0	155	0.980645	152	000974-open-2015-174-Green.cpp	006058-open-2015-079-Green.cpp
0	0	155	0.980645	152	000974-open-2015-174-Green.cpp	006098-open-2015-079-Green.cpp
0	0	277.5	1.37297	381	000974-open-2015-174-Green.cpp	006143-open-2015-153-Green.cpp
0	0	200.5	1.14713	230	000974-open-2015-174-Green.cpp	006243-open-2015-152-Green.cpp
0	0	153	0.934641	143	000974-open-2015-174-Green.cpp	006249-open-2015-212-Green.cpp
0	0	211.5	1.18203	250	000974-open-2015-174-Green.cpp	006307-open-2015-152-Green.cpp
1	0	148.5	0.720539	107	000974-open-2015-174-Green.cpp	006386-open-2015-174-Green.cpp
0	0	298	1.4094	420	000974-open-2015-174-Green.cpp	006413-open-2015-153-Green.cpp
0	0	152	0.934211	142	000974-open-2015-174-Green.cpp	006485-open-2015-079-Green.cpp
0	0	252.5	1.31089	331	000974-open-2015-174-Green.cpp	006510-open-2015-207-Green.cpp
0	0	156	0.948718	148	000974-open-2015-174-Green.cpp	006540-open-2015-177-Green.cpp
0	0	219	1.20548	264	000974-open-2015-174-Green.cpp	006555-open-2015-152-Green.cpp
0	0	298	1.4094	420	000974-open-2015-174-Green.cpp	006633-open-2015-153-Green.cpp
0	0	261	1.32567	346	000974-open-2015-174-Green.cpp	006676-open-2015-152-Green.cpp
0	0	282.5	1.39469	394	000974-open-2015-174-Green.cpp	006840-open-2015-071-Green.cpp
0	0	298	1.4094	420	000974-open-2015-174-Green.cpp	006843-open-2015-153-Green.cpp
0	0	243.5	1.30185	317	000974-open-2015-174-Green.cpp	006859-open-2015-071-Green.cpp
0	0	348	1.51437	527	000974-open-2015-174-Green.cpp	006943-open-2015-239-Green.cpp
0	0	309.5	1.2504	387	000979-open-2015-207-Green.cpp	001030-open-2015-206-Green.cpp
0	0	371.5	0.853297	317	000979-open-2015-207-Green.cpp	001060-open-2015-314-Green.cpp
0	0	378	0.783069	296	000979-open-2015-207-Green.cpp	001081-open-2015-022-Green.cpp
0	0	312.5	1.232	385	000979-open-2015-207-Green.cpp	001088-open-2015-118-Green.cpp
0	0	438	0.689498	302	000979-open-2015-207-Green.cpp	001163-open-2015-087-Green.cpp
0	0	305	1.27213	388	000979-open-2015-207-Green.cpp	001173-open-2015-183-Green.cpp
0	0	321	1.14019	366	000979-open-2015-207-Green.cpp	001196-open-2015-262-Green.cpp
0	0	307	1.26384	388	000979-open-2015-207-Green.cpp	001268-open-2015-118-Green.cpp
0	0	340.5	1.06608	363	000979-open-2015-207-Green.cpp	001272-open-2015-328-Green.cpp
0	0	302.5	1.3686	414	000979-open-2015-207-Green.cpp	001279-open-2015-206-Green.cpp
0	0	335	1.09254	366	000979-open-2015-207-Green.cpp	001285-open-2015-328-Green.cpp
0	0	332	1.05422	350	000979-open-2015-207-Green.cpp	001324-open-2015-094-Green.cpp
0	0	291	1.41924	413	000979-open-2015-207-Green.cpp	001374-open-2015-290-Green.py
0	0	291	1.40893	410	000979-open-2015-207-Green.cpp	001385-open-2015-290-Green.cpp
0	0	292.5	1.39145	407	000979-open-2015-207-Green.cpp	001442-open-2015-290-Green.cpp
0	0	355	0.935211	332	000979-open-2015-207-Green.cpp	001444-open-2015-206-Green.cpp
0	0	360.5	0.9043	326	000979-open-2015-207-Green.cpp	001492-open-2015-206-Green.cpp
0	0	363	0.884298	321	000979-open-2015-207-Green.cpp	001519-open-2015-342-Green.cpp
0	0	368.5	0.865672	319	000979-open-2015-207-Green.cpp	001545-open-2015-342-Green.cpp
0	0	438.5	0.611174	268	000979-open-2015-207-Green.cpp	001569-open-2015-340-Green.cpp
0	0	432	0.648148	280	000979-open-2015-207-Green.cpp	001574-open-2015-275-Green.cpp
0	0	341.5	0.966325	330	000979-open-2015-207-Green.cpp	001584-open-2015-174-Green.cpp
0	0	318.5	1.21193	386	000979-open-2015-207-Green.cpp	001593-open-2015-255-Green.cpp
0	0	291	1.41581	412	000979-open-2015-207-Green.cpp	001688-open-2015-264-Green.cpp
0	0	440	0.640909	282	000979-open-2015-207-Green.cpp	001716-open-2015-152-Green.cpp
0	0	313.5	1.24402	390	000979-open-2015-207-Green.cpp	001724-open-2015-264-Green.cpp
0	0	333	1.08408	361	000979-open-2015-207-Green.cpp	001764-open-2015-171-Green.cpp
0	0	302	1.31788	398	000979-open-2015-207-Green.cpp	001823-open-2015-121-Green.cpp
0	0	369.5	0.882273	326	000979-open-2015-207-Green.cpp	001912-open-2015-328-Green.cpp
0	0	422.5	0.695858	294	000979-open-2015-207-Green.cpp	001921-open-2015-169-Green.cpp
0	0	356	0.929775	331	000979-open-2015-207-Green.cpp	001926-open-2015-206-Green.cpp
0	0	333	1.07808	359	000979-open-2015-207-Green.cpp	001973-open-2015-292-Green.cpp
0	0	438	0.627854	275	000979-open-2015-207-Green.cpp	002011-open-2015-232-Green.cpp
0	0	346	1.00578	348	000979-open-2015-207-Green.cpp	002019-open-2015-113-Green.cpp
0	0	445	0.653933	291	000979-open-2015-207-Green.cpp	002042-open-2015-342-Green.cpp
0	0	412	0.691748	285	000979-open-2015-207-Green.cpp	002084-open-2015-113-Green.cpp
0	0	345	1.05507	364	000979-open-2015-207-Green.cpp	002090-open-2015-324-Green.cpp
0	0	296.5	1.3828	410	000979-open-2015-207-Green.cpp	002151-open-2015-336-Green.cpp
0	0	466	0.645923	301	000979-open-2015-207-Green.cpp	002153-open-2015-206-Green.cpp
0	0	319.5	1.19562	382	000979-open-2015-207-Green.cpp	002177-open-2015-336-Green.cpp
0	0	361	0.936288	338	000979-open-2015-207-Green.cpp	002187-open-2015-255-Green.cpp
0	0	363	0.859504	312	000979-open-2015-207-Green.cpp	002196-open-2015-019-Green.cpp
0	0	397.5	0.774843	308	000979-open-2015-207-Green.cpp	002216-open-2015-314-Green.cpp
0	0	412	0.703883	290	000979-open-2015-207-Green.cpp	002281-open-2015-071-Green.cpp
0	0	526.5	0.676163	356	000979-open-2015-207-Green.cpp	002350-open-2015-276-Green.cpp
0	0	377.5	0.847682	320	000979-open-2015-207-Green.cpp	002358-open-2015-004-Green.cpp
0	0	501.5	0.642074	322	000979-open-2015-207-Green.cpp	002380-open-2015-023-Green.pas
0	0	431.5	0.690614	298	000979-open-2015-207-Green.cpp	002432-open-2015-314-Green.cpp
0	0	320.5	1.14509	367	000979-open-2015-207-Green.cpp	002435-open-2015-351-Green.cpp
0	0	401	0.743142	298	000979-open-2015-207-Green.cpp	002479-open-2015-190-Green.cpp
0	0	346	0.99711	345	000979-open-2015-207-Green.cpp	002490-open-2015-336-Green.cpp
0	0	350.5	0.96719	339	000979-open-2015-207-Green.cpp	002526-open-2015-336-Green.cpp
0	0	381.5	0.836173	319	000979-open-2015-207-Green.cpp	002538-open-2015-004-Green.cpp
0	0	359.5	0.884562	318	000979-open-2015-207-Green.cpp	002688-open-2015-006-Green.cpp
0	0	514.5	0.645287	332	000979-open-2015-207-Green.cpp	002763-open-2015-023-Green.pas
0	0	379	0.860158	326	000979-open-2015-207-Green.cpp	002772-open-2015-336-Green.cpp
0	0	435	0.643678	280	000979-open-2015-207-Green.cpp	002786-open-2015-080-Green.cpp
0	0	566	0.669611	379	000979-open-2015-207-Green.cpp	002829-open-2015-260-Green.cpp
0	0	396	0.787879	312	000979-open-2015-207-Green.cpp	002868-open-2015-336-Green.cpp
0	0	385.5	0.783398	302	000979-open-2015-207-Green.cpp	002912-open-2015-283-Green.cpp
0	0	385.5	0.783398	302	000979-open-2015-207-Green.cpp	002929-open-2015-283-Green.cpp
0	0	358.5	0.906555	325	000979-open-2015-207-Green.cpp	003116-open-2015-212-Green.cpp
0	0	413	0.711864	294	000979-open-2015-207-Green.cpp	003167-open-2015-130-Green.cpp
0	0	414	0.710145	294	000979-open-2015-207-Green.cpp	003447-open-2015-130-Green.cpp
0	0	438	0.639269	280	000979-open-2015-207-Green.cpp	003629-open-2015-067-Green.cpp
0	0	455	0.613187	279	000979-open-2015-207-Green.cpp	003644-open-2015-072-Green.cpp
0	0	254.5	1.85855	473	000979-open-2015-207-Green.cpp	003701-open-2015-067-Green.cpp
0	0	480.5	0.599376	288	000979-open-2015-207-Green.cpp	003714-open-2015-072-Green.cpp
0	0	480.5	0.597294	287	000979-open-2015-207-Green.cpp	003726-open-2015-072-Green.cpp
0	0	474.5	0.636459	302	000979-open-2015-207-Green.cpp	003767-open-2015-153-Green.cpp
0	0	733.5	0.897069	658	000979-open-2015-207-Green.cpp	003775-open-2015-332-Green.cpp
0	0	446.5	0.633819	283	000979-open-2015-207-Green.cpp	003787-open-2015-321-Green.cpp
0	0	301	1.30233	392	000979-open-2015-207-Green.cpp	003819-open-2015-065-Green.cpp
0	0	434.5	0.64672	281	000979-open-2015-207-Green.cpp	003822-open-2015-067-Green.cpp
0	0	433.5	0.634371	275	000979-open-2015-207-Green.cpp	003844-open-2015-167-Green.cpp
0	0	288.5	1.42808	412	000979-open-2015-207-Green.cpp	003858-open-2015-065-Green.cpp
0	0	432.5	0.635838	275	000979-open-2015-207-Green.cpp	003878-open-2015-167-Green.cpp
0	0	445	0.613483	273	000979-open-2015-207-Green.cpp	003914-open-2015-067-Green.cpp
0	0	479.5	0.59854	287	000979-open-2015-207-Green.cpp	003928-open-2015-270-Green.cpp
0	0	499	0.625251	312	000979-open-2015-207-Green.cpp	004015-open-2015-022-Green.cpp
0	0	539	0.621521	335	000979-open-2015-207-Green.cpp	004026-open-2015-270-Green.cpp
0	0	337	1.03264	348	000979-open-2015-207-Green.cpp	004035-open-2015-155-Green.cpp
0	0	436.5	0.659794	288	000979-open-2015-207-Green.cpp	004058-open-2015-067-Green.cpp
0	0	538.5	0.618384	333	000979-open-2015-207-Green.cpp	004065-open-2015-270-Green.cpp
0	0	539	0.621521	335	000979-open-2015-207-Green.cpp	004081-open-2015-270-Green.cpp
0	0	439.5	0.664391	292	000979-open-2015-207-Green.cpp	004098-open-2015-067-Green.cpp
0	0	418	0.681818	285	000979-open-2015-207-Green.cpp	004282-open-2015-053-Green.cpp
0	0	422	0.658768	278	000979-open-2015-207-Green.cpp	004308-open-2015-072-Green.cpp
0	0	433	0.637413	276	000979-open-2015-207-Green.cpp	004434-open-2015-072-Green.cpp
0	0	441	0.639456	282	000979-open-2015-207-Green.cpp	004482-open-2015-321-Green.cpp
0	0	383	0.809399	310	000979-open-2015-207-Green.cpp	004496-open-2015-077-Green.cpp
0	0	404	0.727723	294	000979-open-2015-207-Green.cpp	004511-open-2015-326-Green.cpp
0	0	429	0.69697	299	000979-open-2015-207-Green.cpp	004533-open-2015-314-Green.cpp
0	0	430.5	0.641115	276	000979-open-2015-207-Green.cpp	004540-open-2015-072-Green.cpp
0	0	328	1.09146	358	000979-open-2015-207-Green.cpp	004619-open-2015-095-Green.cpp
0	0	416	0.677885	282	000979-open-2015-207-Green.cpp	004706-open-2015-322-Green.cpp
0	0	400.5	0.739076	296	000979-open-2015-207-Green.cpp	004708-open-2015-077-Green.cpp
0	0	328	1.09146	358	000979-open-2015-207-Green.cpp	004720-open-2015-095-Green.cpp
0	0	420	0.659524	277	000979-open-2015-207-Green.cpp	004784-open-2015-117-Green.cpp
0	0	429	0.671329	288	000979-open-2015-207-Green.cpp	004821-open-2015-326-Green.cpp
0	0	364.5	0.891632	325	000979-open-2015-207-Green.cpp	004838-open-2015-094-Green.cpp
0	0	364.5	0.891632	325	000979-open-2015-207-Green.cpp	004849-open-2015-094-Green.cpp
0	0	429	0.671329	288	000979-open-2015-207-Green.cpp	004851-open-2015-326-Green.cpp
0	0	321	1.17757	378	000979-open-2015-207-Green.cpp	004863-open-2015-256-Green.cpp
0	0	432	0.645833	279	000979-open-2015-207-Green.cpp	004927-open-2015-117-Green.cpp
0	0	367	0.86921	319	000979-open-2015-207-Green.cpp	005052-open-2015-053-Green.cpp
0	0	419.5	0.672229	282	000979-open-2015-207-Green.cpp	005059-open-2015-322-Green.cpp
0	0	421.5	0.669039	282	000979-open-2015-207-Green.cpp	005138-open-2015-322-Green.cpp
0	0	477.5	0.632461	302	000979-open-2015-207-Green.cpp	005214-open-2015-130-Green.cpp
0	0	395	0.729114	288	000979-open-2015-207-Green.cpp	005312-open-2015-264-Green.cpp
0	0	511	0.669276	342	000979-open-2015-207-Green.cpp	005338-open-2015-276-Green.cpp
0	0	353	0.946176	334	000979-open-2015-207-Green.cpp	005344-open-2015-177-Green.cpp
0	0	480	0.627083	301	000979-open-2015-207-Green.cpp	005410-open-2015-208-Green.java
1	0	423.5	0.616293	261	000979-open-2015-207-Green.cpp	005411-open-2015-207-Green.cpp
0	0	382.5	0.844444	323	000979-open-2015-207-Green.cpp	005505-open-2015-152-Green.cpp
0	0	349.5	0.949928	332	000979-open-2015-207-Green.cpp	005538-open-2015-079-Green.cpp
0	0	444.5	0.616423	274	000979-open-2015-207-Green.cpp	005600-open-2015-053-Green.cpp
1	0	480.5	0.545265	262	000979-open-2015-207-Green.cpp	005653-open-2015-207-Green.cpp
0	0	458	0.580786	266	000979-open-2015-207-Green.cpp	005662-open-2015-264-Green.cpp
0	0	337.5	1.03111	348	000979-open-2015-207-Green.cpp	005781-open-2015-155-Green.cpp
0	0	345	0.950725	328	000979-open-2015-207-Green.cpp	005820-open-2015-212-Green.cpp
0	0	417.5	0.668263	279	000979-open-2015-207-Green.cpp	005891-open-2015-334-Green.cpp
0	0	441	0.639456	282	000979-open-2015-207-Green.cpp	005910-open-2015-321-Green.cpp
0	0	385.5	0.827497	319	000979-open-2015-207-Green.cpp	005915-open-2015-152-Green.cpp
1	0	422.5	0.60355	255	000979-open-2015-207-Green.cpp	005953-open-2015-207-Green.cpp
1	0	422.5	0.60355	255	000979-open-2015-207-Green.cpp	005989-open-2015-207-Green.cpp
1	0	462	0.54329	251	000979-open-2015-207-Green.cpp	006025-open-2015-207-Green.cpp
0	0	352	0.928977	327	000979-open-2015-207-Green.cpp	006058-open-2015-079-Green.cpp
0	0	352	0.928977	327	000979-open-2015-207-Green.cpp	006098-open-2015-079-Green.cpp
0	0	474.5	0.636459	302	000979-open-2015-207-Green.cpp	006143-open-2015-153-Green.cpp
0	0	397.5	0.789937	314	000979-open-2015-207-Green.cpp	006243-open-2015-152-Green.cpp
0	0	350	0.917143	321	000979-open-2015-207-Green.cpp	006249-open-2015-212-Green.cpp
0	0	408.5	0.756426	309	000979-open-2015-207-Green.cpp	006307-open-2015-152-Green.cpp
0	0	345.5	1.01013	349	000979-open-2015-207-Green.cpp	006386-open-2015-174-Green.cpp
0	0	495	0.634343	314	000979-open-2015-207-Green.cpp	006413-open-2015-153-Green.cpp
0	0	349	0.994269	347	000979-open-2015-207-Green.cpp	006485-open-2015-079-Green.cpp
1	0	449.5	0.553949	249	000979-open-2015-207-Green.cpp	006510-open-2015-207-Green.cpp
0	0	353	0.946176	334	000979-open-2015-207-Green.cpp	006540-open-2015-177-Green.cpp
0	0	416	0.737981	307	000979-open-2015-207-Green.cpp	006555-open-2015-152-Green.cpp
0	0	495	0.634343	314	000979-open-2015-207-Green.cpp	006633-open-2015-153-Green.cpp
0	0	458	0.668122	306	000979-open-2015-207-Green.cpp	006676-open-2015-152-Green.cpp
0	0	479.5	0.59854	287	000979-open-2015-207-Green.cpp	006840-open-2015-071-Green.cpp
0	0	495	0.634343	314	000979-open-2015-207-Green.cpp	006843-open-2015-153-Green.cpp
0	0	440.5	0.626561	276	000979-open-2015-207-Green.cpp	006859-open-2015-071-Green.cpp
0	0	545	0.702752	383	000979-open-2015-207-Green.cpp	006943-open-2015-239-Green.cpp
0	0	192	0.864583	166	001030-open-2015-206-Green.cpp	001060-open-2015-314-Green.cpp
0	0	198.5	0.926952	184	001030-open-2015-206-Green.cpp	001081-open-2015-022-Green.cpp
0	0	133	0.548872	73	001030-open-2015-206-Green.cpp	001088-open-2015-118-Green.cpp
0	0	258.5	1.05222	272	001030-open-2015-206-Green.cpp	001163-open-2015-087-Green.cpp
0	0	125.5	0.486056	61	001030-open-2015-206-Green.cpp	001173-open-2015-183-Green.cpp
0	0	141.5	0.59364	84	001030-open-2015-206-Green.cpp	001196-open-2015-262-Green.cpp
0	0	127.5	0.494118	63	001030-open-2015-206-Green.cpp	001268-open-2015-118-Green.cpp
0	0	161	0.726708	117	001030-open-2015-206-Green.cpp	001272-open-2015-328-Green.cpp
1	0	123	0.463415	57	001030-open-2015-206-Green.cpp	001279-open-2015-206-Green.cpp
0	0	155.5	0.688103	107	001030-open-2015-206-Green.cpp	001285-open-2015-328-Green.cpp
0	0	152.5	0.681967	104	001030-open-2015-206-Green.cpp	001324-open-2015-094-Green.cpp
0	0	111.5	0.556054	62	001030-open-2015-206-Green.cpp	001374-open-2015-290-Green.py
0	0	111.5	0.565022	63	001030-open-2015-206-Green.cpp	001385-open-2015-290-Green.cpp
0	0	113	0.557522	63	001030-open-2015-206-Green.cpp	001442-open-2015-290-Green.cpp
1	0	175.5	0.564103	99	001030-open-2015-206-Green.cpp	001444-open-2015-206-Green.cpp
1	0	181	0.596685	108	001030-open-2015-206-Green.cpp	001492-open-2015-206-Green.cpp
0	0	183.5	0.784741	144	001030-open-2015-206-Green.cpp	001519-open-2015-342-Green.cpp
0	0	189	0.814815	154	001030-open-2015-206-Green.cpp	001545-open-2015-342-Green.cpp
0	0	259	1.08494	281	001030-open-2015-206-Green.cpp	001569-open-2015-340-Green.cpp
0	0	252.5	1.09703	277	001030-open-2015-206-Green.cpp	001574-open-2015-275-Green.cpp
0	0	162	0.703704	114	001030-open-2015-206-Green.cpp	001584-open-2015-174-Green.cpp
0	0	139	0.359712	50	001030-open-2015-206-Green.cpp	001593-open-2015-255-Green.cpp
0	0	111.5	0.753363	84	001030-open-2015-206-Green.cpp	001688-open-2015-264-Green.cpp
0	0	260.5	1.09405	285	001030-open-2015-206-Green.cpp	001716-open-2015-152-Green.cpp
0	0	134	0.656716	88	001030-open-2015-206-Green.cpp	001724-open-2015-264-Green.cpp
0	0	153.5	0.716612	110	001030-open-2015-206-Green.cpp	001764-open-2015-171-Green.cpp
0	0	122.5	0.604082	74	001030-open-2015-206-Green.cpp	001823-open-2015-121-Green.cpp
0	0	190	0.857895	163	001030-open-2015-206-Green.cpp	001912-open-2015-328-Green.cpp
0	0	243	1.01235	246	001030-open-2015-206-Green.cpp	001921-open-2015-169-Green.cpp
1	0	176.5	0.572238	101	001030-open-2015-206-Green.cpp	001926-open-2015-206-Green.cpp
0	0	153.5	0.612378	94	001030-open-2015-206-Green.cpp	001973-open-2015-292-Green.cpp
0	0	258.5	1.13346	293	001030-open-2015-206-Green.cpp	002011-open-2015-232-Green.cpp
0	0	166.5	0.822823	137	001030-open-2015-206-Green.cpp	002019-open-2015-113-Green.cpp
0	0	265.5	1.13371	301	001030-open-2015-206-Green.cpp	002042-open-2015-342-Green.cpp
0	0	232.5	1.02366	238	001030-open-2015-206-Green.cpp	002084-open-2015-113-Green.cpp
0	0	165.5	0.610272	101	001030-open-2015-206-Green.cpp	002090-open-2015-324-Green.cpp
0	0	117	0.461538	54	001030-open-2015-206-Green.cpp	002151-open-2015-336-Green.cpp
1	0	286.5	1.09599	314	001030-open-2015-206-Green.cpp	002153-open-2015-206-Green.cpp
0	0	140	0.4	56	001030-open-2015-206-Green.cpp	002177-open-2015-336-Green.cpp
0	0	181.5	0.639118	116	001030-open-2015-206-Green.cpp	002187-open-2015-255-Green.cpp
0	0	183.5	0.779292	143	001030-open-2015-206-Green.cpp	002196-open-2015-019-Green.cpp
0	0	218	0.944954	206	001030-open-2015-206-Green.cpp	002216-open-2015-314-Green.cpp
0	0	232.5	0.937634	218	001030-open-2015-206-Green.cpp	002281-open-2015-071-Green.cpp
0	0	347	1.33429	463	001030-open-2015-206-Green.cpp	002350-open-2015-276-Green.cpp
0	0	198	0.89899	178	001030-open-2015-206-Green.cpp	002358-open-2015-004-Green.cpp
0	0	322	1.31056	422	001030-open-2015-206-Green.cpp	002380-open-2015-023-Green.pas
0	0	252	1.05952	267	001030-open-2015-206-Green.cpp	002432-open-2015-314-Green.cpp
0	0	141	0.617021	87	001030-open-2015-206-Green.cpp	002435-open-2015-351-Green.cpp
0	0	221.5	0.96614	214	001030-open-2015-206-Green.cpp	002479-open-2015-190-Green.cpp
0	0	166.5	0.618619	103	001030-open-2015-206-Green.cpp	002490-open-2015-336-Green.cpp
0	0	171	0.649123	111	001030-open-2015-206-Green.cpp	002526-open-2015-336-Green.cpp
0	0	202	0.915842	185	001030-open-2015-206-Green.cpp	002538-open-2015-004-Green.cpp
0	0	180	0.761111	137	001030-open-2015-206-Green.cpp	002688-open-2015-006-Green.cpp
0	0	335	1.33731	448	001030-open-2015-206-Green.cpp	002763-open-2015-023-Green.pas
0	0	199.5	0.807018	161	001030-open-2015-206-Green.cpp	002772-open-2015-336-Green.cpp
0	0	255.5	1.10763	283	001030-open-2015-206-Green.cpp	002786-open-2015-080-Green.cpp
0	0	386.5	1.39198	538	001030-open-2015-206-Green.cpp	002829-open-2015-260-Green.cpp
0	0	216.5	0.882217	191	001030-open-2015-206-Green.cpp	002868-open-2015-336-Green.cpp
0	0	206	0.966019	199	001030-open-2015-206-Green.cpp	002912-open-2015-283-Green.cpp
0	0	206	0.966019	199	001030-open-2015-206-Green.cpp	002929-open-2015-283-Green.cpp
0	0	179	0.782123	140	001030-open-2015-206-Green.cpp	003116-open-2015-212-Green.cpp
0	0	233.5	1.04925	245	001030-open-2015-206-Green.cpp	003167-open-2015-130-Green.cpp
0	0	234.5	1.0533	247	001030-open-2015-206-Green.cpp	003447-open-2015-130-Green.cpp
0	0	258.5	1.13733	294	001030-open-2015-206-Green.cpp	003629-open-2015-067-Green.cpp
0	0	275.5	1.17604	324	001030-open-2015-206-Green.cpp	003644-open-2015-072-Green.cpp
0	0	75	1.54667	116	001030-open-2015-206-Green.cpp	003701-open-2015-067-Green.cpp
0	0	301	1.24252	374	001030-open-2015-206-Green.cpp	003714-open-2015-072-Green.cpp
0	0	301	1.24252	374	001030-open-2015-206-Green.cpp	003726-open-2015-072-Green.cpp
0	0	295	1.2	354	001030-open-2015-206-Green.cpp	003767-open-2015-153-Green.cpp
0	0	554	1.54693	857	001030-open-2015-206-Green.cpp	003775-open-2015-332-Green.cpp
0	0	267	1.17228	313	001030-open-2015-206-Green.cpp	003787-open-2015-321-Green.cpp
0	0	121.5	0.559671	68	001030-open-2015-206-Green.cpp	003819-open-2015-065-Green.cpp
0	0	255	1.11373	284	001030-open-2015-206-Green.cpp	003822-open-2015-067-Green.cpp
0	0	254	1.10236	280	001030-open-2015-206-Green.cpp	003844-open-2015-167-Green.cpp
0	0	109	0.53211	58	001030-open-2015-206-Green.cpp	003858-open-2015-065-Green.cpp
0	0	253	1.09881	278	001030-open-2015-206-Green.cpp	003878-open-2015-167-Green.cpp
